APM	Acc Plur Masc
APN	Acc Plur Neut
ASF	Acc Sing Fem
ASM	Acc Sing Masc
ASN	Acc Sing Neut
DP	Dat Plur
DPF	Dat Plur Fem
DPM	Dat Plur Masc
DPN	Dat Plur Neut
DS	Dat Sing
DSF	Dat Sing Fem
DSM	Dat Sing Masc
DSN	Dat Sing Neut
GP	Gen Plur
GPF	Gen Plur Fem
GPM	Gen Plur Masc
GPN	Gen Plur Neut
GS	Gen Sing
GSF	Gen Sing Fem
GSM	Gen Sing Masc
GSN	Gen Sing Neut
NPF	Nom Plur Fem
NPM	Nom Plur Masc
NPN	Nom Plur Neut
NSF	Nom Sing Fem
NSM	Nom Sing Masc
NSN	Nom Sing Neut
VPM	Voc Plur Masc
VPN	Voc Plur Neut
VSF	Voc Sing Fem
VSM	Voc Sing Masc
VSN	Voc Sing Neut
APF	Acc Plur Fem
APM	Acc Plur Masc
APN	Acc Plur Neut
ASF	Acc Sing Fem
ASM	Acc Sing Masc
ASN	Acc Sing Neut
DPF	Dat Plur Fem
DPM	Dat Plur Masc
DPN	Dat Plur Neut
DSF	Dat Sing Fem
DSM	Dat Sing Masc
DSN	Dat Sing Neut
GPF	Gen Plur Fem
GPM	Gen Plur Masc
GPN	Gen Plur Neut
GS	Gen Sing
GSF	Gen Sing Fem
GSM	Gen Sing Masc
GSN	Gen Sing Neut
NPF	Nom Plur Fem
NPM	Nom Plur Masc
NPN	Nom Plur Neut
NSF	Nom Sing Fem
NSM	Nom Sing Masc
NSN	Nom Sing Neut
GSM	Gen Sing Masc
APF	Acc Plur Fem
APM	Acc Plur Masc
APN	Acc Plur Neut
AS	Acc Sing
ASF	Acc Sing Fem
ASM	Acc Sing Masc
ASN	Acc Sing Neut
D	Dat
DPM	Dat Plur Masc
DPN	Dat Plur Neut
DSF	Dat Sing Fem
DSM	Dat Sing Masc
DSN	Dat Sing Neut
GPF	Gen Plur Fem
GPM	Gen Plur Masc
GPN	Gen Plur Neut
GS	Gen Sing
GSF	Gen Sing Fem
GSM	Gen Sing Masc
GSN	Gen Sing Neut
NPF	Nom Plur Fem
NPM	Nom Plur Masc
NPN	Nom Plur Neut
NS	Nom Sing
NSF	Nom Sing Fem
NSM	Nom Sing Masc
NSN	Nom Sing Neut
AP	Acc Plur
APF	Acc Plur Fem
APM	Acc Plur Masc
APN	Acc Plur Neut
AS	Acc Sing
ASF	Acc Sing Fem
ASM	Acc Sing Masc
ASN	Acc Sing Neut
DP	Dat Plur
DPF	Dat Plur Fem
DPM	Dat Plur Masc
DPN	Dat Plur Neut
DS	Dat Sing
DSF	Dat Sing Fem
DSM	Dat Sing Masc
DSN	Dat Sing Neut
GP	Gen Plur
GPF	Gen Plur Fem
GPM	Gen Plur Masc
GPN	Gen Plur Neut
GS	Gen Sing
GSF	Gen Sing Fem
GSM	Gen Sing Masc
GSN	Gen Sing Neut
NP	Nom Plur
NPM	Nom Plur Masc
NPN	Nom Plur Neut
NS	Nom Sing
NSF	Nom Sing Fem
NSM	Nom Sing Masc
NSN	Nom Sing Neut
VS	Voc Sing
NS	Nom Sing
APF	Acc Plur Fem
APM	Acc Plur Masc
APN	Acc Plur Neut
ASF	Acc Sing Fem
ASM	Acc Sing Masc
ASN	Acc Sing Neut
DPF	Dat Plur Fem
DPM	Dat Plur Masc
DPN	Dat Plur Neut
DSF	Dat Sing Fem
DSM	Dat Sing Masc
DSN	Dat Sing Neut
GPF	Gen Plur Fem
GPM	Gen Plur Masc
GPN	Gen Plur Neut
GSF	Gen Sing Fem
GSM	Gen Sing Masc
GSN	Gen Sing Neut
NPF	Nom Plur Fem
NPM	Nom Plur Masc
NPN	Nom Plur Neut
NSF	Nom Sing Fem
NSM	Nom Sing Masc
NSN	Nom Sing Neut
GSM	Gen Sing Masc
GSN	Gen Sing Neut
NPF	Nom Plur Fem
NPM	Nom Plur Masc
NSF	Nom Sing Fem
NSM	Nom Sing Masc
NSN	Nom Sing Neut
AAD2P	Aor Act Imperative 2nd Plur
AAD2S	Aor Act Imperative 2nd Sing
AAD3P	Aor Act Imperative 3rd Plur
AAD3S	Aor Act Imperative 3rd Sing
AAI1P	Aor Act Ind 1st Plur
AAI1S	Aor Act Ind 1st Sing
AAI2P	Aor Act Ind 2nd Plur
AAI2S	Aor Act Ind 2nd Sing
AAI3P	Aor Act Ind 3rd Plur
AAI3S	Aor Act Ind 3rd Sing
AAN	Aor Act Infin
AAO3P	Aor Act Opt 3rd Plur
AAO3S	Aor Act Opt 3rd Sing
AAPAPF	Aor Act Part Acc Plur Fem
AAPAPM	Aor Act Part Acc Plur Masc
AAPAPN	Aor Act Part Acc Plur Neut
AAPASF	Aor Act Part Acc Sing Fem
AAPASM	Aor Act Part Acc Sing Masc
AAPASN	Aor Act Part Acc Sing Neut
AAPDPF	Aor Act Part Dat Plur Fem
AAPDPM	Aor Act Part Dat Plur Masc
AAPDSF	Aor Act Part Dat Sing Fem
AAPDSM	Aor Act Part Dat Sing Masc
AAPGPM	Aor Act Part Gen Plur Masc
AAPGSF	Aor Act Part Gen Sing Fem
AAPGSM	Aor Act Part Gen Sing Masc
AAPGSN	Aor Act Part Gen Sing Neut
AAPNPF	Aor Act Part Nom Plur Fem
AAPNPM	Aor Act Part Nom Plur Masc
AAPNPN	Aor Act Part Nom Plur Neut
AAPNSF	Aor Act Part Nom Sing Fem
AAPNSM	Aor Act Part Nom Sing Masc
AAPNSN	Aor Act Part Nom Sing Neut
AAS1P	Aor Act Subj 1st Plur
AAS1S	Aor Act Subj 1st Sing
AAS2P	Aor Act Subj 2nd Plur
AAS2S	Aor Act Subj 2nd Sing
AAS3P	Aor Act Subj 3rd Plur
AAS3S	Aor Act Subj 3rd Sing
AMD2P	Aor Mid Imperative 2nd Plur
AMD2S	Aor Mid Imperative 2nd Sing
AMD3P	Aor Mid Imperative 3rd Plur
AMD3S	Aor Mid Imperative 3rd Sing
AMI1P	Aor Mid Ind 1st Plur
AMI1S	Aor Mid Ind 1st Sing
AMI2P	Aor Mid Ind 2nd Plur
AMI2S	Aor Mid Ind 2nd Sing
AMI3P	Aor Mid Ind 3rd Plur
AMI3S	Aor Mid Ind 3rd Sing
AMN	Aor Mid Infin
AMO1S	Aor Mid Opt 1st Sing
AMPAPM	Aor Mid Part Acc Plur Masc
AMPASM	Aor Mid Part Acc Sing Masc
AMPDPM	Aor Mid Part Dat Plur Masc
AMPDPN	Aor Mid Part Dat Plur Neut
AMPGPF	Aor Mid Part Gen Plur Fem
AMPGPM	Aor Mid Part Gen Plur Masc
AMPGSF	Aor Mid Part Gen Sing Fem
AMPGSM	Aor Mid Part Gen Sing Masc
AMPGSN	Aor Mid Part Gen Sing Neut
AMPNPF	Aor Mid Part Nom Plur Fem
AMPNPM	Aor Mid Part Nom Plur Masc
AMPNSF	Aor Mid Part Nom Sing Fem
AMPNSM	Aor Mid Part Nom Sing Masc
AMPNSN	Aor Mid Part Nom Sing Neut
AMS1P	Aor Mid Subj 1st Plur
AMS1S	Aor Mid Subj 1st Sing
AMS2P	Aor Mid Subj 2nd Plur
AMS2S	Aor Mid Subj 2nd Sing
AMS3P	Aor Mid Subj 3rd Plur
AMS3S	Aor Mid Subj 3rd Sing
APD2P	Aor Pass Imperative 2nd Plur
APD2S	Aor Pass Imperative 2nd Sing
APD3S	Aor Pass Imperative 3rd Sing
API1P	Aor Pass Ind 1st Plur
API1S	Aor Pass Ind 1st Sing
API2P	Aor Pass Ind 2nd Plur
API2S	Aor Pass Ind 2nd Sing
API3P	Aor Pass Ind 3rd Plur
API3S	Aor Pass Ind 3rd Sing
APN	Acc Plur Neut
APO3S	Aor Pass Opt 3rd Sing
APPAPM	Aor Pass Part Acc Plur Masc
APPAPN	Aor Pass Part Acc Plur Neut
APPASF	Aor Pass Part Acc Sing Fem
APPASM	Aor Pass Part Acc Sing Masc
APPASN	Aor Pass Part Acc Sing Neut
APPDPN	Aor Pass Part Dat Plur Neut
APPDSF	Aor Pass Part Dat Sing Fem
APPDSM	Aor Pass Part Dat Sing Masc
APPDSN	Aor Pass Part Dat Sing Neut
APPGPF	Aor Pass Part Gen Plur Fem
APPGPM	Aor Pass Part Gen Plur Masc
APPGPN	Aor Pass Part Gen Plur Neut
APPGSF	Aor Pass Part Gen Sing Fem
APPGSM	Aor Pass Part Gen Sing Masc
APPGSN	Aor Pass Part Gen Sing Neut
APPNPF	Aor Pass Part Nom Plur Fem
APPNPM	Aor Pass Part Nom Plur Masc
APPNPN	Aor Pass Part Nom Plur Neut
APPNSF	Aor Pass Part Nom Sing Fem
APPNSM	Aor Pass Part Nom Sing Masc
APPNSN	Aor Pass Part Nom Sing Neut
APS1P	Aor Pass Subj 1st Plur
APS1S	Aor Pass Subj 1st Sing
APS2P	Aor Pass Subj 2nd Plur
APS2S	Aor Pass Subj 2nd Sing
APS3P	Aor Pass Subj 3rd Plur
APS3S	Aor Pass Subj 3rd Sing
FAI1P	Fut Act Ind 1st Plur
FAI1S	Fut Act Ind 1st Sing
FAI2P	Fut Act Ind 2nd Plur
FAI2S	Fut Act Ind 2nd Sing
FAI3P	Fut Act Ind 3rd Plur
FAI3S	Fut Act Ind 3rd Sing
FAN	Fut Act Infin
FAPAPN	Fut Act Part Acc Plur Neut
FAPNPM	Fut Act Part Nom Plur Masc
FAPNSM	Fut Act Part Nom Sing Masc
FMI1P	Fut Mid Ind 1st Plur
FMI1S	Fut Mid Ind 1st Sing
FMI2P	Fut Mid Ind 2nd Plur
FMI2S	Fut Mid Ind 2nd Sing
FMI3P	Fut Mid Ind 3rd Plur
FMI3S	Fut Mid Ind 3rd Sing
FMPASN	Fut Mid Part Acc Sing Neut
FPI1P	Fut Pass Ind 1st Plur
FPI1S	Fut Pass Ind 1st Sing
FPI2P	Fut Pass Ind 2nd Plur
FPI2S	Fut Pass Ind 2nd Sing
FPI3P	Fut Pass Ind 3rd Plur
FPI3S	Fut Pass Ind 3rd Sing
FPPGPN	Fut Pass Part Gen Plur Neut
IAI1P	Imperf Act Ind 1st Plur
IAI1S	Imperf Act Ind 1st Sing
IAI2P	Imperf Act Ind 2nd Plur
IAI2S	Imperf Act Ind 2nd Sing
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1P	Imperf Mid Ind 1st Plur
IMI1S	Imperf Mid Ind 1st Sing
IMI2P	Imperf Mid Ind 2nd Plur
IMI2S	Imperf Mid Ind 2nd Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
IPI1P	Imperf Pass Ind 1st Plur
IPI1S	Imperf Pass Ind 1st Sing
IPI2P	Imperf Pass Ind 2nd Plur
IPI3P	Imperf Pass Ind 3rd Plur
IPI3S	Imperf Pass Ind 3rd Sing
PAD2P	Pres Act Imperative 2nd Plur
PAD2S	Pres Act Imperative 2nd Sing
PAD3P	Pres Act Imperative 3rd Plur
PAD3S	Pres Act Imperative 3rd Sing
PAI1P	Pres Act Ind 1st Plur
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI2S	Pres Act Ind 2nd Sing
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAO2P	Pres Act Opt 2nd Plur
PAO3P	Pres Act Opt 3rd Plur
PAO3S	Pres Act Opt 3rd Sing
PAPAPF	Pres Act Part Acc Plur Fem
PAPAPM	Pres Act Part Acc Plur Masc
PAPAPN	Pres Act Part Acc Plur Neut
PAPASF	Pres Act Part Acc Sing Fem
PAPASM	Pres Act Part Acc Sing Masc
PAPASN	Pres Act Part Acc Sing Neut
PAPDPF	Pres Act Part Dat Plur Fem
PAPDPM	Pres Act Part Dat Plur Masc
PAPDPN	Pres Act Part Dat Plur Neut
PAPDSF	Pres Act Part Dat Sing Fem
PAPDSM	Pres Act Part Dat Sing Masc
PAPDSN	Pres Act Part Dat Sing Neut
PAPGPF	Pres Act Part Gen Plur Fem
PAPGPM	Pres Act Part Gen Plur Masc
PAPGPN	Pres Act Part Gen Plur Neut
PAPGSF	Pres Act Part Gen Sing Fem
PAPGSM	Pres Act Part Gen Sing Masc
PAPGSN	Pres Act Part Gen Sing Neut
PAPNPF	Pres Act Part Nom Plur Fem
PAPNPM	Pres Act Part Nom Plur Masc
PAPNPN	Pres Act Part Nom Plur Neut
PAPNSF	Pres Act Part Nom Sing Fem
PAPNSM	Pres Act Part Nom Sing Masc
PAPNSN	Pres Act Part Nom Sing Neut
PAPVPM	Pres Act Part Voc Plur Masc
PAS1P	Pres Act Subj 1st Plur
PAS1S	Pres Act Subj 1st Sing
PAS2P	Pres Act Subj 2nd Plur
PAS2S	Pres Act Subj 2nd Sing
PAS3P	Pres Act Subj 3rd Plur
PAS3S	Pres Act Subj 3rd Sing
PMD2P	Pres Mid Imperative 2nd Plur
PMD2S	Pres Mid Imperative 2nd Sing
PMD3P	Pres Mid Imperative 3rd Plur
PMD3S	Pres Mid Imperative 3rd Sing
PMI1P	Pres Mid Ind 1st Plur
PMI1S	Pres Mid Ind 1st Sing
PMI2P	Pres Mid Ind 2nd Plur
PMI2S	Pres Mid Ind 2nd Sing
PMI3P	Pres Mid Ind 3rd Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMPAPF	Pres Mid Part Acc Plur Fem
PMPAPM	Pres Mid Part Acc Plur Masc
PMPASF	Pres Mid Part Acc Sing Fem
PMPASM	Pres Mid Part Acc Sing Masc
PMPASN	Pres Mid Part Acc Sing Neut
PMPDPF	Pres Mid Part Dat Plur Fem
PMPDPM	Pres Mid Part Dat Plur Masc
PMPDPN	Pres Mid Part Dat Plur Neut
PMPDSM	Pres Mid Part Dat Sing Masc
PMPDSN	Pres Mid Part Dat Sing Neut
PMPGPF	Pres Mid Part Gen Plur Fem
PMPGPM	Pres Mid Part Gen Plur Masc
PMPGPN	Pres Mid Part Gen Plur Neut
PMPGSF	Pres Mid Part Gen Sing Fem
PMPGSM	Pres Mid Part Gen Sing Masc
PMPGSN	Pres Mid Part Gen Sing Neut
PMPNPF	Pres Mid Part Nom Plur Fem
PMPNPM	Pres Mid Part Nom Plur Masc
PMPNSF	Pres Mid Part Nom Sing Fem
PMPNSM	Pres Mid Part Nom Sing Masc
PMPNSN	Pres Mid Part Nom Sing Neut
PMS1P	Pres Mid Subj 1st Plur
PMS1S	Pres Mid Subj 1st Sing
PMS2P	Pres Mid Subj 2nd Plur
PMS2S	Pres Mid Subj 2nd Sing
PMS3P	Pres Mid Subj 3rd Plur
PMS3S	Pres Mid Subj 3rd Sing
PPD2P	Pres Pass Imperative 2nd Plur
PPD2S	Pres Pass Imperative 2nd Sing
PPD3P	Pres Pass Imperative 3rd Plur
PPD3S	Pres Pass Imperative 3rd Sing
PPI1P	Pres Pass Ind 1st Plur
PPI1S	Pres Pass Ind 1st Sing
PPI2P	Pres Pass Ind 2nd Plur
PPI2S	Pres Pass Ind 2nd Sing
PPI3P	Pres Pass Ind 3rd Plur
PPI3S	Pres Pass Ind 3rd Sing
PPN	Pres Pass Infin
PPPAPF	Pres Pass Part Acc Plur Fem
PPPAPM	Pres Pass Part Acc Plur Masc
PPPAPN	Pres Pass Part Acc Plur Neut
PPPASF	Pres Pass Part Acc Sing Fem
PPPASM	Pres Pass Part Acc Sing Masc
PPPASN	Pres Pass Part Acc Sing Neut
PPPDPM	Pres Pass Part Dat Plur Masc
PPPDPN	Pres Pass Part Dat Plur Neut
PPPDSF	Pres Pass Part Dat Sing Fem
PPPDSM	Pres Pass Part Dat Sing Masc
PPPDSN	Pres Pass Part Dat Sing Neut
PPPGPM	Pres Pass Part Gen Plur Masc
PPPGPN	Pres Pass Part Gen Plur Neut
PPPGSF	Pres Pass Part Gen Sing Fem
PPPGSM	Pres Pass Part Gen Sing Masc
PPPGSN	Pres Pass Part Gen Sing Neut
PPPNPF	Pres Pass Part Nom Plur Fem
PPPNPM	Pres Pass Part Nom Plur Masc
PPPNPN	Pres Pass Part Nom Plur Neut
PPPNSF	Pres Pass Part Nom Sing Fem
PPPNSM	Pres Pass Part Nom Sing Masc
PPPNSN	Pres Pass Part Nom Sing Neut
PPS1P	Pres Pass Subj 1st Plur
PPS1S	Pres Pass Subj 1st Sing
PPS2P	Pres Pass Subj 2nd Plur
PPS3P	Pres Pass Subj 3rd Plur
PPS3S	Pres Pass Subj 3rd Sing
XAD2P	Perf Act Imperative 2nd Plur
XAI1P	Perf Act Ind 1st Plur
XAI1S	Perf Act Ind 1st Sing
XAI2P	Perf Act Ind 2nd Plur
XAI2S	Perf Act Ind 2nd Sing
XAI3P	Perf Act Ind 3rd Plur
XAI3S	Perf Act Ind 3rd Sing
XAN	Perf Act Infin
XAPAPM	Perf Act Part Acc Plur Masc
XAPAPN	Perf Act Part Acc Plur Neut
XAPASF	Perf Act Part Acc Sing Fem
XAPASM	Perf Act Part Acc Sing Masc
XAPASN	Perf Act Part Acc Sing Neut
XAPDPM	Perf Act Part Dat Plur Masc
XAPDSM	Perf Act Part Dat Sing Masc
XAPDSN	Perf Act Part Dat Sing Neut
XAPGPM	Perf Act Part Gen Plur Masc
XAPGPN	Perf Act Part Gen Plur Neut
XAPGSF	Perf Act Part Gen Sing Fem
XAPGSM	Perf Act Part Gen Sing Masc
XAPNPF	Perf Act Part Nom Plur Fem
XAPNPM	Perf Act Part Nom Plur Masc
XAPNPN	Perf Act Part Nom Plur Neut
XAPNSF	Perf Act Part Nom Sing Fem
XAPNSM	Perf Act Part Nom Sing Masc
XAPNSN	Perf Act Part Nom Sing Neut
XAS1P	Perf Act Subj 1st Plur
XAS1S	Perf Act Subj 1st Sing
XMI1P	Perf Mid Ind 1st Plur
XMI1S	Perf Mid Ind 1st Sing
XMI2P	Perf Mid Ind 2nd Plur
XMI2S	Perf Mid Ind 2nd Sing
XMI3P	Perf Mid Ind 3rd Plur
XMI3S	Perf Mid Ind 3rd Sing
XMN	Perf Mid Infin
XMPAPM	Perf Mid Part Acc Plur Masc
XMPASF	Perf Mid Part Acc Sing Fem
XMPASM	Perf Mid Part Acc Sing Masc
XMPDPF	Perf Mid Part Dat Plur Fem
XMPDPM	Perf Mid Part Dat Plur Masc
XMPGPM	Perf Mid Part Gen Plur Masc
XMPGSF	Perf Mid Part Gen Sing Fem
XMPNPM	Perf Mid Part Nom Plur Masc
XMPNSM	Perf Mid Part Nom Sing Masc
XPD2S	Perf Pass Imperative 2nd Sing
XPI1P	Perf Pass Ind 1st Plur
XPI1S	Perf Pass Ind 1st Sing
XPI2P	Perf Pass Ind 2nd Plur
XPI2S	Perf Pass Ind 2nd Sing
XPI3P	Perf Pass Ind 3rd Plur
XPI3S	Perf Pass Ind 3rd Sing
XPN	Perf Pass Infin
XPPAPF	Perf Pass Part Acc Plur Fem
XPPAPM	Perf Pass Part Acc Plur Masc
XPPAPN	Perf Pass Part Acc Plur Neut
XPPASF	Perf Pass Part Acc Sing Fem
XPPASM	Perf Pass Part Acc Sing Masc
XPPASN	Perf Pass Part Acc Sing Neut
XPPDPM	Perf Pass Part Dat Plur Masc
XPPDPN	Perf Pass Part Dat Plur Neut
XPPDSF	Perf Pass Part Dat Sing Fem
XPPDSM	Perf Pass Part Dat Sing Masc
XPPDSN	Perf Pass Part Dat Sing Neut
XPPGPF	Perf Pass Part Gen Plur Fem
XPPGPM	Perf Pass Part Gen Plur Masc
XPPGPN	Perf Pass Part Gen Plur Neut
XPPGSF	Perf Pass Part Gen Sing Fem
XPPGSM	Perf Pass Part Gen Sing Masc
XPPGSN	Perf Pass Part Gen Sing Neut
XPPNPF	Perf Pass Part Nom Plur Fem
XPPNPM	Perf Pass Part Nom Plur Masc
XPPNPN	Perf Pass Part Nom Plur Neut
XPPNSF	Perf Pass Part Nom Sing Fem
XPPNSM	Perf Pass Part Nom Sing Masc
XPPNSN	Perf Pass Part Nom Sing Neut
XPPVPM	Perf Pass Part Voc Plur Masc
XPPVSF	Perf Pass Part Voc Sing Fem
XPPVSM	Perf Pass Part Voc Sing Masc
YAI2P	Pluperf Act Ind 2nd Plur
YAI3P	Pluperf Act Ind 3rd Plur
YAI3S	Pluperf Act Ind 3rd Sing
YMI3P	Pluperf Mid Ind 3rd Plur
YMI3S	Pluperf Mid Ind 3rd Sing
YPI3S	Pluperf Pass Ind 3rd Sing
AAD2S	Aor Act Imperative 2nd Sing
AAI1S	Aor Act Ind 1st Sing
AAI2S	Aor Act Ind 2nd Sing
AAN	Aor Act Infin
AMI1S	Aor Mid Ind 1st Sing
FAI2S	Fut Act Ind 2nd Sing
FAI3P	Fut Act Ind 3rd Plur
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1S	Imperf Mid Ind 1st Sing
IMI2S	Imperf Mid Ind 2nd Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
IPI3P	Imperf Pass Ind 3rd Plur
IPI3S	Imperf Pass Ind 3rd Sing
PAD2P	Pres Act Imperative 2nd Plur
PAD2S	Pres Act Imperative 2nd Sing
PAD3P	Pres Act Imperative 3rd Plur
PAD3S	Pres Act Imperative 3rd Sing
PAI	Pres Act Ind
PAI1P	Pres Act Ind 1st Plur
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI2S	Pres Act Ind 2nd Sing
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAO1S	Pres Act Opt 1st Sing
PAO3P	Pres Act Opt 3rd Plur
PAO3S	Pres Act Opt 3rd Sing
PAPAPF	Pres Act Part Acc Plur Fem
PAPAPM	Pres Act Part Acc Plur Masc
PAPAPN	Pres Act Part Acc Plur Neut
PAPASF	Pres Act Part Acc Sing Fem
PAPASM	Pres Act Part Acc Sing Masc
PAPASN	Pres Act Part Acc Sing Neut
PAPDPF	Pres Act Part Dat Plur Fem
PAPDPM	Pres Act Part Dat Plur Masc
PAPDPN	Pres Act Part Dat Plur Neut
PAPDSF	Pres Act Part Dat Sing Fem
PAPDSM	Pres Act Part Dat Sing Masc
PAPDSN	Pres Act Part Dat Sing Neut
PAPGPF	Pres Act Part Gen Plur Fem
PAPGPM	Pres Act Part Gen Plur Masc
PAPGPN	Pres Act Part Gen Plur Neut
PAPGSF	Pres Act Part Gen Sing Fem
PAPGSM	Pres Act Part Gen Sing Masc
PAPGSN	Pres Act Part Gen Sing Neut
PAPNPF	Pres Act Part Nom Plur Fem
PAPNPM	Pres Act Part Nom Plur Masc
PAPNPN	Pres Act Part Nom Plur Neut
PAPNSF	Pres Act Part Nom Sing Fem
PAPNSM	Pres Act Part Nom Sing Masc
PAPNSN	Pres Act Part Nom Sing Neut
PAPVPM	Pres Act Part Voc Plur Masc
PAPVSM	Pres Act Part Voc Sing Masc
PAS1P	Pres Act Subj 1st Plur
PAS1S	Pres Act Subj 1st Sing
PAS2P	Pres Act Subj 2nd Plur
PAS2S	Pres Act Subj 2nd Sing
PAS3P	Pres Act Subj 3rd Plur
PAS3S	Pres Act Subj 3rd Sing
PMD2P	Pres Mid Imperative 2nd Plur
PMD2S	Pres Mid Imperative 2nd Sing
PMD3P	Pres Mid Imperative 3rd Plur
PMD3S	Pres Mid Imperative 3rd Sing
PMI1P	Pres Mid Ind 1st Plur
PMI1S	Pres Mid Ind 1st Sing
PMI2P	Pres Mid Ind 2nd Plur
PMI2S	Pres Mid Ind 2nd Sing
PMI3P	Pres Mid Ind 3rd Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMO2S	Pres Mid Opt 2nd Sing
PMO3S	Pres Mid Opt 3rd Sing
PMPAPF	Pres Mid Part Acc Plur Fem
PMPAPM	Pres Mid Part Acc Plur Masc
PMPAPN	Pres Mid Part Acc Plur Neut
PMPASF	Pres Mid Part Acc Sing Fem
PMPASM	Pres Mid Part Acc Sing Masc
PMPASN	Pres Mid Part Acc Sing Neut
PMPDPF	Pres Mid Part Dat Plur Fem
PMPDPM	Pres Mid Part Dat Plur Masc
PMPDPN	Pres Mid Part Dat Plur Neut
PMPDSF	Pres Mid Part Dat Sing Fem
PMPDSM	Pres Mid Part Dat Sing Masc
PMPDSN	Pres Mid Part Dat Sing Neut
PMPGPF	Pres Mid Part Gen Plur Fem
PMPGPM	Pres Mid Part Gen Plur Masc
PMPGPN	Pres Mid Part Gen Plur Neut
PMPGSF	Pres Mid Part Gen Sing Fem
PMPGSM	Pres Mid Part Gen Sing Masc
PMPGSN	Pres Mid Part Gen Sing Neut
PMPNPF	Pres Mid Part Nom Plur Fem
PMPNPM	Pres Mid Part Nom Plur Masc
PMPNPN	Pres Mid Part Nom Plur Neut
PMPNSF	Pres Mid Part Nom Sing Fem
PMPNSM	Pres Mid Part Nom Sing Masc
PMPNSN	Pres Mid Part Nom Sing Neut
PMPVPM	Pres Mid Part Voc Plur Masc
PMPVPN	Pres Mid Part Voc Plur Neut
PMS1P	Pres Mid Subj 1st Plur
PMS1S	Pres Mid Subj 1st Sing
PMS2P	Pres Mid Subj 2nd Plur
PMS2S	Pres Mid Subj 2nd Sing
PMS3P	Pres Mid Subj 3rd Plur
PMS3S	Pres Mid Subj 3rd Sing
PPD2S	Pres Pass Imperative 2nd Sing
PPD3P	Pres Pass Imperative 3rd Plur
PPI1P	Pres Pass Ind 1st Plur
PPI1S	Pres Pass Ind 1st Sing
PPI2S	Pres Pass Ind 2nd Sing
PPI3P	Pres Pass Ind 3rd Plur
PPI3S	Pres Pass Ind 3rd Sing
PPN	Pres Pass Infin
PPPAPF	Pres Pass Part Acc Plur Fem
PPPAPM	Pres Pass Part Acc Plur Masc
PPPAPN	Pres Pass Part Acc Plur Neut
PPPASM	Pres Pass Part Acc Sing Masc
PPPASN	Pres Pass Part Acc Sing Neut
PPPDSM	Pres Pass Part Dat Sing Masc
PPPGPF	Pres Pass Part Gen Plur Fem
PPPGPM	Pres Pass Part Gen Plur Masc
PPPGSM	Pres Pass Part Gen Sing Masc
PPPGSN	Pres Pass Part Gen Sing Neut
PPPNPF	Pres Pass Part Nom Plur Fem
PPPNPM	Pres Pass Part Nom Plur Masc
PPPNPN	Pres Pass Part Nom Plur Neut
PPPNSF	Pres Pass Part Nom Sing Fem
PPPNSM	Pres Pass Part Nom Sing Masc
PPPNSN	Pres Pass Part Nom Sing Neut
PPS3S	Pres Pass Subj 3rd Sing
AAI1S	Aor Act Ind 1st Sing
IAI1P	Imperf Act Ind 1st Plur
IAI1S	Imperf Act Ind 1st Sing
IAI2P	Imperf Act Ind 2nd Plur
IAI2S	Imperf Act Ind 2nd Sing
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1P	Imperf Mid Ind 1st Plur
IMI1S	Imperf Mid Ind 1st Sing
IMI2P	Imperf Mid Ind 2nd Plur
IMI2S	Imperf Mid Ind 2nd Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
IPI3P	Imperf Pass Ind 3rd Plur
IPI3S	Imperf Pass Ind 3rd Sing
PMI1P	Pres Mid Ind 1st Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMPNPM	Pres Mid Part Nom Plur Masc
AAD2S	Aor Act Imperative 2nd Sing
AAI3P	Aor Act Ind 3rd Plur
AAN	Aor Act Infin
AAPAPM	Aor Act Part Acc Plur Masc
AAS1P	Aor Act Subj 1st Plur
AMI3S	Aor Mid Ind 3rd Sing
FAN	Fut Act Infin
FAPNPM	Fut Act Part Nom Plur Masc
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1S	Imperf Mid Ind 1st Sing
IMI2S	Imperf Mid Ind 2nd Sing
