680	αλλα	{"lemma": "ἀλλά", ＊"strong": "235", "pos": "C", "src": "αλλος", "def": "but", "l": "a)lla/"},
683	αλλασσω	{"lemma": "ἀλλάσσω", ＊"strong": "236", "pos": "V", "src": "αλλος", "def": "to change", "deriv": "απαλλασσω, διαλλασσω, καταλλασσω, μεταλλασσω", "l": "a)lla/ssw"},
685	αλλαχοθεν	{"lemma": "ἀλλαχόθεν", ＊"strong": "237", "pos": "D", "src": "αλλος, θεν", "def": "from somewhere else", "l": "a)llaxo/qen"},
688	αλληλουια	{"lemma": "ἀλληλούϊα", ＊"strong": "239", "pos": "I", "src": "H1984", "def": "haleluyah"},
689	αλληλων	{"lemma": "ἀλλήλων", ＊"strong": "240", "pos": "R", "src": "αλλος", "def": "one another", "l": "a)llh/lwn"},
690	αλλογενης	{"lemma": "ἀλλογενής", ＊"strong": "241", "pos": "A", "src": "αλλος, γενος", "def": "of another family", "l": "a)llogenh/s"},
696	αλλομαι	{"lemma": "ἅλλομαι", ＊"strong": "242", "pos": "V", "def": "to spring, leap", "deriv": "αγαλλιαω, αλς, εξαλλομαι, εφαλλομαι", "l": "a(/llomai"},
697	αλλος	{"lemma": "ἄλλος", ＊"strong": "243", "pos": "A R", "def": "another, else, some ... others", "deriv": "αλλα, αλλασσω, αλλαχοθεν, αλληγορεω, αλληλων, αλλογενης, αλλοτριος, αλλοφυλος, αλλως", "l": "a)/llos"},
699	αλλοτριος	{"lemma": "ἀλλότριος", ＊"strong": "245", "pos": "A", "src": "αλλος", "def": "another's, a stranger, someone else's", "deriv": "αλλοτριεπισκοπος", "l": "a)llo/trios"},
706	αλλοφυλος	{"lemma": "ἀλλόφυλος", ＊"strong": "246", "pos": "A N", "src": "αλλος, φυλη", "def": "a foreigner", "l": "a)llo/fulos"},
711	αλλως	{"lemma": "ἄλλως", ＊"strong": "247", "pos": "D", "src": "αλλος", "def": "otherwise", "l": "a)/llws"},
716	αλοαω	{"lemma": "ἀλοάω", ＊"strong": "248", "pos": "V", "def": "to thresh", "l": "a)loa/w"},
721	αλογος	{"lemma": "ἄλογος", ＊"strong": "249", "pos": "A", "src": "α, λογος", "def": "absurd, unreasoning", "l": "a)/logos"},
728	αλς	{"lemma": "ἅλς", ＊"strong": "251", "pos": "N", "src": "αλλομαι", "def": "salt", "deriv": "αιγιαλος, αλας, αλιευς, αλιζω, αλυκος, αναλος, εναλιος, θαλασσα, παραλιος", "l": "a(/ls1"},
732	αλυκος	{"lemma": "ἁλυκός", ＊"strong": "252", "pos": "A", "src": "αλς", "def": "salty", "l": "a(luko/s"},
734	αλυσις	{"lemma": "ἅλυσις", ＊"strong": "254", "pos": "N", "def": "a shackle, chains", "l": "a(/lusis"},
741	αλων	{"lemma": "ἅλων", ＊"strong": "257", "pos": "N", "def": "a threshing floor", "l": "a(/lwn"},
743	αλωπηξ	{"lemma": "ἀλώπηξ", ＊"strong": "258", "pos": "N", "def": "a fox", "l": "a)lw/phc"},
744	αλωσις	{"lemma": "ἅλωσις", ＊"strong": "259", "pos": "N", "src": "αλισκομαι", "def": "capture", "l": "a(/lwsis"},
745	αμα	{"lemma": "ἅμα", ＊"strong": "260", "pos": "D P", "def": "at once, together", "deriv": "αμαω, απας", "l": "a(/ma1"},
768	αμαραντος	{"lemma": "ἀμάραντος", ＊"strong": "263", "pos": "A", "src": "α, μαραινω", "def": "unfading", "deriv": "αμαραντινος", "l": "a)ma/rantos"},
773	αμαρτανω	{"lemma": "ἁμαρτάνω", ＊"strong": "264", "pos": "V", "def": "to sin", "deriv": "αμαρτημα, αμαρτια, αμαρτωλος, αναμαρτητος, προαμαρτανω", "l": "a(marta/nw"},
774	αμαρτημα	{"lemma": "ἁμάρτημα", ＊"strong": "265", "pos": "N", "src": "αμαρτανω", "def": "sinfulness", "l": "a(ma/rthma"},
775	αμαρτια	{"lemma": "ἁμαρτία", ＊"strong": "266", "pos": "N", "src": "αμαρτανω", "def": "sin, fault", "l": "a(marti/a"},
776	αμαρτωλος	{"lemma": "ἁμαρτωλός", ＊"strong": "268", "pos": "N A", "src": "αμαρτανω", "def": "sinful", "l": "a(martwlo/s"},
789	αμαω	{"lemma": "ἀμάω", ＊"strong": "270", "pos": "V", "src": "αμα", "def": "to mow", "l": "a)ma/w1"},
797	αμεθυστος	{"lemma": "ἀμέθυστος", ＊"strong": "271", "pos": "N", "src": "α, μεθυω", "def": "amethyst", "l": "a)me/qustos"},
803	αμελεω	{"lemma": "ἀμελέω", ＊"strong": "272", "pos": "V", "src": "αμελης", "def": "to be unconcerned, be negligent", "l": "a)mele/w"},
807	αμεμπτος	{"lemma": "ἄμεμπτος", ＊"strong": "273", "pos": "A", "src": "α, μεμφομαι", "def": "faultless", "deriv": "αμεμπτως", "l": "a)/memptos"},
808	αμεμπτως	{"lemma": "ἀμέμπτως", ＊"strong": "274", "pos": "D", "src": "αμεμπτος", "def": "faultlessly", "l": "a)/memptos"},
810	αμεριμνος	{"lemma": "ἀμέριμνος", ＊"strong": "275", "pos": "A", "src": "α, μεριμνα", "def": "carefree", "l": "a)me/rimnos"},
815	αμεταθετος	{"lemma": "ἀμετάθετος", ＊"strong": "276", "pos": "A", "src": "α, μετατιθημι", "def": "non-transferable, unalterable", "l": "a)meta/qetos"},
818	αμην	{"lemma": "ἀμήν", ＊"strong": "281", "pos": "I", "src": "H543", "def": "amen", "l": "a)mh/n"},
821	αμιαντος	{"lemma": "ἀμίαντος", ＊"strong": "283", "pos": "A", "src": "α, μιαινω", "def": "untainted, undefiled", "l": "a)mi/antos"},
824	αμιναδαβ	{"lemma": "Ἀμιναδάβ", ＊"strong": "284", "pos": "Np", "src": "H5992", "def": "Amminadab"},
845	αμμος	{"lemma": "ἄμμος", ＊"strong": "285", "pos": "N", "def": "sand", "l": "a)/mmos1"},
855	αμνος	{"lemma": "ἀμνός", ＊"strong": "286", "pos": "N", "def": "lamb", "l": "a)mno/s"},
870	αμπελος	{"lemma": "ἄμπελος", ＊"strong": "288", "pos": "N", "def": "a vine", "deriv": "αμπελουργος, αμπελων", "l": "a)/mpelos"},
871	αμπελουργος	{"lemma": "ἀμπελουργός", ＊"strong": "289", "pos": "N", "src": "αμπελος, εργον", "def": "a vine worker", "l": "a)mpelourgo/s"},
872	αμπελων	{"lemma": "ἀμπελών", ＊"strong": "290", "pos": "N", "src": "αμπελος", "def": "a vineyard", "l": "a)mpelw/n"},
880	αμυνω	{"lemma": "ἀμύνω", ＊"strong": "292", "pos": "V", "def": "to assist", "l": "a)mu/nw"},
883	αμφιβαλλω	{"lemma": "ἀμφιβάλλω", ＊"strong": "292a", "pos": "V", "def": "to cast nets", "l": "a)mfiba/llw"},
884	αμφιβληστρον	{"lemma": "ἀμφίβληστρον", ＊"strong": "293", "pos": "N", "src": "αμφιβαλλω", "def": "a net", "l": "a)mfi/blhstron"},
886	αμφιεννυμι	{"lemma": "ἀμφιέννυμι", ＊"strong": "294", "pos": "V", "src": "αμφι, εννυμι", "def": "to dress", "l": "a)mfie/nnumi"},
890	αμφοδον	{"lemma": "ἄμφοδον", ＊"strong": "296", "pos": "N", "src": "αμφω, οδος", "def": "intersection", "l": "a)/mfodon"},
892	αμφοτερος	{"lemma": "ἀμφότερος", ＊"strong": "297", "pos": "A", "src": "αμφω", "def": "both", "l": "a)mfo/teros"},
895	αμωμος	{"lemma": "ἄμωμος", ＊"strong": "299", "pos": "A", "src": "α, μωμος", "def": "flawless, blameless", "l": "a)/mwmos"},
896	αμων	{"lemma": "Ἀμών", ＊"strong": "300", "pos": "Np", "src": "H526", "def": "Amon"},
898	αμως	{"lemma": "Ἀμώς", ＊"strong": "301", "pos": "Np", "src": "H531", "def": "Amos"},
900	αν	{"lemma": "ἄν", ＊"strong": "302", "pos": "X", "def": "perhaps, ever", "deriv": "εαν, επαν, οταν", "l": "a)/n1"},
902	ανα.1	{"lemma": "ἀνά", ＊"strong": "303", "pos": "P", "def": "up, each, again", "l": "a)na/"},
904	αναβαθμος	{"lemma": "ἀναβαθμός", ＊"strong": "304", "pos": "N", "src": "αναβαινω", "def": "ascent", "l": "a)nabaqmo/s"},
905	αναβαινω	{"lemma": "ἀναβαίνω", ＊"strong": "305", "pos": "V", "src": "ανα.1, βαινω", "def": "to step up, ascend, go up, climb up", "deriv": "αναβαθμος, προσαναβαινω, συναναβαινω", "l": "a)nabai/nw"},
906	αναβαλλω	{"lemma": "ἀναβάλλω", ＊"strong": "306", "pos": "V", "src": "ανα.1, βαλλω", "def": "to defer, adjourn", "deriv": "αναβολη", "l": "a)naba/llw"},
910	αναβιβαζω	{"lemma": "ἀναβιβάζω", ＊"strong": "307", "pos": "V", "src": "ανα.1, βιβαζω", "def": "to pull up, mount", "l": "a)nabiba/zw"},
913	αναβλεπω	{"lemma": "ἀναβλέπω", ＊"strong": "308", "pos": "V", "def": "to look up, see again", "deriv": "αναβλεψις", "l": "a)nable/pw"},
914	αναβλεψις	{"lemma": "ἀνάβλεψις", ＊"strong": "309", "pos": "N", "src": "αναβλεπω", "def": "seeing again", "l": "a)na/bleyis"},
915	αναβοαω	{"lemma": "ἀναβοάω", ＊"strong": "310", "pos": "V", "src": "ανα.1, βοαω", "def": "to scream out", "l": "a)naboa/w"},
916	αναβολη	{"lemma": "ἀναβολή", ＊"strong": "311", "pos": "N", "src": "αναβαλλω", "def": "delay", "l": "a)nabolh/"},
921	αναγγελλω	{"lemma": "ἀναγγέλλω", ＊"strong": "312", "pos": "V", "src": "ανα.1, αγγελλω", "def": "to announce", "l": "a)nagge/llw"},
922	αναγινωσκω	{"lemma": "ἀναγινώσκω", ＊"strong": "314", "pos": "V", "src": "ανα.1, γινωσκω", "def": "to read", "deriv": "αναγνωσις", "l": "a)nagignw/skw"},
923	αναγκαζω	{"lemma": "ἀναγκάζω", ＊"strong": "315", "pos": "V", "src": "αναγκη", "def": "to compel", "l": "a)nagka/zw"},
924	αναγκαιος	{"lemma": "ἀναγκαῖος", ＊"strong": "316", "pos": "A", "src": "αναγκη", "def": "compulsory, indispensable, necessary", "l": "a)nagkai=os"},
925	αναγκη	{"lemma": "ἀνάγκη", ＊"strong": "318", "pos": "N", "def": "a compulsion, necessity, constraint", "deriv": "αναγκαζω, αναγκαιος, αναγκαστως, επαναγκες", "l": "a)na/gkh"},
927	αναγνωριζω	{"lemma": "ἀναγνωρίζω", ＊"strong": "319", "pos": "V", "src": "ανα.1, γνωριζω", "def": "to make known again", "l": "a)nagnwri/zw"},
928	αναγνωσις	{"lemma": "ἀνάγνωσις", ＊"strong": "320", "pos": "N", "src": "αναγινωσκω", "def": "reading", "l": "a)na/gnwsis"},
933	αναγω	{"lemma": "ἀνάγω", ＊"strong": "321", "pos": "V", "src": "ανα.1, αγω", "def": "to lead up, head up, bring up", "deriv": "επαναγω", "l": "a)na/gw"},
935	αναδεικνυμι	{"lemma": "ἀναδείκνυμι", ＊"strong": "322", "pos": "V", "src": "ανα.1, δεικνυω", "def": "to indicate, appoint", "deriv": "αναδειξις", "l": "a)nadei/knumi"},
936	αναδειξις	{"lemma": "ἀνάδειξις", ＊"strong": "323", "pos": "N", "src": "αναδεικνυμι", "def": "indication, appointment", "l": "a)na/deicis"},
938	αναδεχομαι	{"lemma": "ἀναδέχομαι", ＊"strong": "324", "pos": "V", "src": "ανα.1, δεχομαι", "def": "to accept in turn", "l": "a)nade/xomai"},
939	αναδιδωμι	{"lemma": "ἀναδίδωμι", ＊"strong": "325", "pos": "V", "src": "ανα.1, διδωμι", "def": "to give up", "l": "a)nadi/dwmi"},
943	αναζητεω	{"lemma": "ἀναζητέω", ＊"strong": "327", "pos": "V", "src": "ανα.1, ζητεω", "def": "to seek again", "l": "a)nazhte/w"},
945	αναζωννυμι	{"lemma": "ἀναζώννυμι", ＊"strong": "328", "pos": "V", "src": "ανα.1, ζωννυμι", "def": "to gird up", "l": "a)nazw/nnumi"},
946	αναζωπυρεω	{"lemma": "ἀναζωπυρέω", ＊"strong": "329", "pos": "V", "src": "ανα.1, ζωπυρεω", "def": "to rekindle", "l": "a)nazwpure/w"},
949	αναθαλλω	{"lemma": "ἀναθάλλω", ＊"strong": "330", "pos": "V", "src": "ανα.1, θαλλω", "def": "to bloom/flourish again", "l": "a)naqa/llw"},
950	αναθεμα	{"lemma": "ἀνάθεμα", ＊"strong": "331", "pos": "N", "src": "ανατιθημι", "def": "accursed", "deriv": "αναθεματιζω, καταναθεμα", "l": "a)na/qema"},
951	αναθεματιζω	{"lemma": "ἀναθεματίζω", ＊"strong": "332", "pos": "V", "src": "αναθεμα", "def": "to curse", "deriv": "καταναθεματιζω", "l": "a)naqemati/zw"},
952	αναθημα	{"lemma": "ἀνάθημα", ＊"strong": "334", "pos": "N", "src": "ανατιθημι", "def": "a votive offering", "l": "a)na/qhma"},
958	αναιδεια	{"lemma": "ἀναίδεια", ＊"strong": "335", "pos": "N", "src": "αναιδης", "def": "effrontery", "l": "a)nai/deia"},
961	αναιρεσις	{"lemma": "ἀναίρεσις", ＊"strong": "336", "pos": "N", "src": "αναιρεω", "def": "eradication, execution", "l": "a)nai/resis"},
962	αναιρεω	{"lemma": "ἀναιρέω", ＊"strong": "337", "pos": "V", "src": "ανα.1, αιρεω", "def": "to eliminate, take up, annihilate, execute", "deriv": "αναιρεσις", "l": "a)naire/w"},
963	αναιτιος	{"lemma": "ἀναίτιος", ＊"strong": "338", "pos": "A", "src": "α, αιτια", "def": "faultless", "l": "a)nai/tios"},
965	ανακαινιζω	{"lemma": "ἀνακαινίζω", ＊"strong": "340", "pos": "V", "src": "ανα.1, καινιζω", "def": "to renew", "l": "a)nakaini/zw"},
968	ανακαλυπτω	{"lemma": "ἀνακαλύπτω", ＊"strong": "343", "pos": "V", "src": "ανα.1, καλυπτω", "def": "to uncover", "l": "a)nakalu/ptw"},
969	ανακαμπτω	{"lemma": "ἀνακάμπτω", ＊"strong": "344", "pos": "V", "src": "ανα.1, καμπτω", "def": "to bend back, revert, return", "l": "a)naka/mptw"},
970	ανακειμαι	{"lemma": "ἀνάκειμαι", ＊"strong": "345", "pos": "V", "src": "ανα.1, κειμαι", "def": "to recline", "deriv": "συνανακειμαι", "l": "a)na/keimai"},
973	ανακλινω	{"lemma": "ἀνακλίνω", ＊"strong": "347", "pos": "V", "src": "ανα.1, κλινω", "def": "to recline, lay (down/back)", "l": "a)nakli/nw"},
978	ανακοπτω	{"lemma": "ἀνακόπτω", ＊"strong": "348", "pos": "V", "src": "ανα.1, κοπτω", "def": "to impede", "l": "a)nako/ptw"},
979	ανακραζω	{"lemma": "ἀνακράζω", ＊"strong": "349", "pos": "V", "src": "ανα.1, κραζω", "def": "to cry out", "l": "a)nakra/zw"},
980	ανακρινω	{"lemma": "ἀνακρίνω", ＊"strong": "350", "pos": "V", "src": "ανα.1, κρινω", "def": "to examine", "deriv": "ανακρισις", "l": "a)nakri/nw"},
981	ανακρισις	{"lemma": "ἀνάκρισις", ＊"strong": "351", "pos": "N", "src": "ανακρινω", "def": "an examination", "l": "a)na/krisis"},
983	ανακυπτω	{"lemma": "ἀνακύπτω", ＊"strong": "352", "pos": "V", "src": "ανα.1, κυπτω", "def": "to straighten up", "l": "a)naku/ptw"},
984	αναλαμβανω	{"lemma": "ἀναλαμβάνω", ＊"strong": "353", "pos": "V", "src": "ανα.1, λαμβανω", "def": "to take up, take along", "deriv": "αναληψις", "l": "a)nalamba/nw"},
991	αναληψις	{"lemma": "ἀνάληψις", ＊"strong": "354", "pos": "N", "src": "αναλαμβανω", "def": "resumption", "l": "a)na/lhyis"},
992	αναλισκω	{"lemma": "ἀναλίσκω", ＊"strong": "355", "pos": "V", "src": "ανα.1, αλισκω", "def": "to waste, consume", "deriv": "καταναλισκω, προσαναλισκω", "l": "a)nali/skw"},
993	αναλογιζομαι	{"lemma": "ἀναλογίζομαι", ＊"strong": "357", "pos": "V", "src": "ανα.1, λογιζομαι", "def": "to recount, consider", "l": "a)nalogi/zomai"},
995	αναλυω	{"lemma": "ἀναλύω", ＊"strong": "360", "pos": "V", "src": "ανα.1, λυω", "def": "to slip away", "deriv": "αναλυσις", "l": "a)nalu/w2"},
998	αναμαρτητος	{"lemma": "ἀναμάρτητος", ＊"strong": "361", "pos": "A", "src": "α, αμαρτανω", "def": "sinless", "l": "a)nama/rthtos"},
1000	αναμενω	{"lemma": "ἀναμένω", ＊"strong": "362", "pos": "V", "src": "ανα.1, μενω", "def": "to stay up for, wait for", "l": "a)name/nw"},
1002	αναμιμνησκω	{"lemma": "ἀναμιμνήσκω", ＊"strong": "363", "pos": "V", "src": "ανα.1, μιμνησκω", "def": "to remind, recall", "deriv": "αναμνησις, επαναμιμνησκω", "l": "a)namimnh/skw"},
1004	αναμνησις	{"lemma": "ἀνάμνησις", ＊"strong": "364", "pos": "N", "src": "αναμιμνησκω", "def": "remembrance", "l": "a)na/mnhsis"},
1011	ανανεοω	{"lemma": "ἀνανεόω", ＊"strong": "365", "src": "ανα.1, νεοω", "def": "to renew", "l": "a)naneo/omai"},
1016	ανανιας	{"lemma": "Ἀνανίας", ＊"strong": "367", "pos": "Np", "src": "H2608", "def": "Hananiah"},
1021	αναξιος	{"lemma": "ἀνάξιος", ＊"strong": "370", "pos": "A", "src": "α, αξιος", "def": "unworthy", "deriv": "αναξιως", "l": "a)na/cios1"},
1023	αναξιως	{"lemma": "ἀναξίως", ＊"strong": "371", "pos": "D", "src": "αναξιος", "def": "unworthily", "l": "a)na/cios1"},
1026	αναπαυσις	{"lemma": "ἀνάπαυσις", ＊"strong": "372", "pos": "N", "src": "αναπαυω", "def": "respite, relief", "l": "a)na/pausis"},
1027	αναπαυω	{"lemma": "ἀναπαύω", ＊"strong": "373", "pos": "V", "src": "ανα.1, παυω", "def": "to have respite, give relief, rest, relax (mid.)", "deriv": "αναπαυσις, επαναπαυομαι, συναναπαυομαι", "l": "a)napau/w"},
