1842	αρχιδεσμωτης	a ruling jailer
1843	αρχιεραομαι	to be high priest
1844	αρχιερατευω	to be high priest
1845	αρχιερευς	a ruling priest
1846	αρχιερωσυνη	the high-priesthood
1847	αρχιευνουχος	chief of the eunuchs
1848	αρχιμαγειρος	a chief cook,<br>dignitary
1849	αρχιοινοχοια	chief cup-bearing
1850	αρχιοινοχοος	chief cup-bearer
1851	αρχιπατριωτης	head of a family
1852	αρχισιτοποιος	chief baker
1853	αρχιστρατηγος	commander-in-chief
1854	αρχισωματοφυλαξ	chief of the bodyguard
1855	αρχιτεκτονεω	to be the architect
1856	αρχιτεκτονια	architecture,<br>workmanship
1857	αρχιτεκτων	an architect
1858	αρχιφυλος	chief of a tribe
1859	αρχυαιοι	[NP]
1860	αρχω	to rule,<br>begin
1861	αρχωβ	[NP]
1862	αρχων	ruling,<br>a ruler
1863	αρωδαιος	[NP]
1864	αρωδιτης	[NP]
1865	αρωεδ	[NP]
1866	αρωθ	[NP]
1867	αρωμα	a spice
1868	αρωνι	[NP]
1869	αρωνιιμ	[NP]
1870	ασα	[NP]
1871	ασαβαλ	[NP]
1872	ασαβδανα	[NP]
1873	ασαβια	[NP]
1874	ασαβιας	[NP]
1875	ασαδια	[NP]
1876	ασαδιας	[NP]
1877	ασαηλ	[NP]
1878	ασαηλος	[NP]
1879	ασαια	[NP]
1880	ασαιας	[NP]
1881	ασαλευτος	unswayable,<br>unwavering
1882	ασαν	[NP]
1883	ασανα	[NP]
1884	ασαρ	[NP]
1885	ασαρα	[NP]
1886	ασαραδδων	[NP]
1887	ασαραι	[NP]
1888	ασαραμελ	court of God’s people
1889	ασαρημωθ	Hasaremot?
1890	ασαρμωθ	[NP]
1891	ασαρσουλα	[NP]
1892	ασας	[NP]
1893	ασασανθαμαρ	[NP]
1894	ασαφ	[NP]
1895	ασβαν	[NP]
1896	ασβανια	[NP]
1897	ασβασαρεθ	[NP]
1898	ασβηλ	[NP]
1899	ασβιτης	[NP]
1900	ασβολη	soot
1901	ασγαδ	[NP]
1902	ασγαθ	[NP]
1903	ασδωδ	[NP]
1904	ασεβεια	irreverence
1905	ασεβειας	[NP]
1906	ασεβεω	to be irreverent
1907	ασεβηβιας	[NP]
1908	ασεβημα	an impious
1909	ασεβης	irreverent
1910	ασεβι	[NP]
1911	ασεβια	[NP]
1912	ασεβων	[NP]
1913	ασεδωθ	[NP]
1914	ασελγεια	licentiousness,<br>outrageous behavior
1915	ασελισι	the third
1916	ασεμ	[NP]
1917	ασεμωνα	[NP]
1918	ασενα	[NP]
1919	ασεννα	[NP]
1920	ασενναιος	[NP]
1921	ασενναφαρ	[NP]
1922	ασεννεθ	[NP]
1923	ασεργαδδα	[NP]
1924	ασεριηλ	[NP]
1925	ασερναιν	[NP]
1926	ασερσουαλ	[NP]
1927	ασερσουσιμ	[NP]
1928	ασερων	[NP]
1929	ασεφηραθ	[NP]
1930	ασηδωθ	[NP]
1931	ασηλ	[NP]
1932	ασημος	unremarkable
1933	ασηπτος	not liable to decay
1934	ασηρ	[NP]
1935	ασηρωθ	[NP]
1936	ασηρωθ.1	villages
1937	ασθενεια	infirmity,<br>ailment
1938	ασθενεω	to be infirm,<br>ail
1939	ασθενης	infirm,<br>ailing
1940	ασθενοψυχος	weak-minded
1941	ασθηραν	[NP]
1942	ασθμα	breath,<br>vapour
1943	ασθμαινω	to breathe hard,<br>gasp for breath
1944	ασια	[NP]
1945	ασιβιας	[NP]
1946	ασιδα	「ἀσίδα」
1947	ασιδαιος	「Ασιδαῖος」
1948	ασιδηρος	not of iron
1949	ασιδων	[NP]
1950	ασιεδωθ	[NP]
1951	ασιηλ	[NP]
1952	ασιηλι	[NP]
1953	ασιθ	[NP]
1954	ασιμαθ	[NP]
1955	ασιμουθ	[NP]
1956	ασιμωθ	[NP]
1957	ασινης	unhurt,<br>unharmed
1958	ασιρ	[NP]
1959	ασιτεω	to abstain from food,<br>fast
1960	ασιτι	without food
1961	ασιφα	[NP]
1962	ασκαλων	[NP]
1963	ασκαλωνιτης	[NP]
1964	ασκεω	to endeavor
1965	ασκησις	exercise,<br>practice
1966	ασκητης	one who practises any art
1967	ασκοπυτινη	leather canteen,<br>leather bottle
1968	ασκος	a wineskin,<br>skin
1969	ασμα	[NP]
1970	ασμα.1	a song,<br>a lyric ode
1971	ασμενιζω	to be well-pleased
1972	ασμενος	well-pleased,<br>glad
1973	ασμενως	gladly
1974	ασμοδαιος	[NP]
1975	ασμωθ	[NP]
1976	ασνα	[NP]
1977	ασοβαεσδ	[NP]
1978	ασομ	[NP]
1979	ασορ	[NP]
1980	ασορδαν	[NP]
1981	ασοριωναιν	[NP]
1982	ασουβ	[NP]
1983	ασουβε	[NP]
1984	ασουηρος	[NP]
1985	ασουρ	[NP]
1986	ασουφε	[NP]
1987	ασπαζομαι	to greet
1988	ασπαλαθος	aspalathus
1989	ασπαλαξ	blind rat,<br>mole
1990	ασπιδισκη	small shield;<br>boss
1991	ασπις	an asp
1992	ασρων	[NP]
1993	ασρωνι	[NP]
1994	ασσα	[NP]
1995	ασσαθων	[NP]
1996	ασσαλιμωθ	[NP]
1997	ασσαρες	[NP]
1998	ασσαρι	[NP]
1999	ασσαφιωθ	[NP]
2000	ασσηρ	[NP]
2001	ασσουρ	[NP]
2002	ασσουριιμ	[NP]
2003	ασσυρια	[NP]
2004	ασσυριος	[NP]
2005	ασταθης	unsteady,<br>unstable
2006	ασταρτα	[NP]
2007	ασταρτειον	[NP]
2008	ασταρτη	[NP]
2009	ασταρωθ	[NP]
2010	ασταρωθι	[NP]
2011	αστατωθι	[NP]
2012	ασταωλ	[NP]
2013	αστεγος	without roof,<br>unsheltered, houseless
2014	αστειος	urbane
2015	αστειως	honourably,<br>honestly
2016	αστεκτος	unendurable
2017	αστηρ	a star
2018	αστιν	[NP]
2019	αστοχεω	to mis-aim,<br>miss the mark
2020	αστραγαλος	an anklebone
2021	αστραπη	lightning
2022	αστραπτω	to flash
2023	αστρολογος	astrologer
2024	αστρον	a constellation
2025	αστυαγης	[NP]
2026	αστυγειτων	near
2027	ασυβηρ	[NP]
2028	ασυβηρι	[NP]
2029	ασυερος	[NP]
2030	ασυλια	inviolability
2031	ασυλος	safe from violence,<br>inviolate
2032	ασυμφορος	inconvenient,<br>inexpedient
2033	ασυμφωνος	discordant
2034	ασυνετος	uncomprehending
2035	ασυνθεσια	a transgression
2036	ασυνθετεω	to be faithless to
2037	ασυνθετος	disagreeable
2038	ασυρης	lewd
2039	ασφαλεια	security,<br>certainty
2040	ασφαλης	secure
2041	ασφαλιζω	to secure
2042	ασφαλτοπισσα	bitumen
2043	ασφαλτος	asphalt
2044	ασφαλτοω	to cover with asphalt
2045	ασφαλως	securely,<br>certainly
2046	ασφανεζ	[NP]
2047	ασφαρ	[NP]
2048	ασφαρασος	[NP]
2049	ασχα	[NP]
2050	ασχαζι	[NP]
2051	ασχαναζ	[NP]
2052	ασχαναζαιος	[NP]
2053	ασχημονεω	to be indecent
2054	ασχημοσυνη	indecency
2055	ασχημων	indecent
2056	ασχολεω	to engage,<br>occupy
2057	ασχολια	an occupation,<br>business
2058	ασχωδ	[NP]
2059	ασωβ	[NP]
2060	ασωθι	[NP]
2061	ασωθιτης	[NP]
2062	ασωναιος	[NP]
2063	ασωρ	[NP]
2064	ασωρων	[NP]
2065	ασωτια	unsoundness
2066	ασωτος	having no hope of safety,<br>abandoned
2067	αταδ	[NP]
2068	ατακτος	disorderly
2069	αταξια	want of discipline,<br>disorderliness
2070	αταρ	[NP]
2071	αταρ.1	but,<br>yet
2072	αταρα	[NP]
2073	αταραξια	impassiveness,<br>calmness
2074	αταραχος	not disturbed,<br>quiet
2075	αταρωθ	[NP]
2076	αταφος	unburied
2077	ατε	just as,<br>so as
2078	ατειχιστος	unwalled,<br>unfortified
2079	ατεκνια	childlessness
2080	ατεκνος	childless
2081	ατεκνοω	to make childless
2082	ατελεια	「ἀτελεία」
2083	ατελεστος	without end
2084	ατελης	without end
2085	ατενιζω	to stare
2086	ατερ	without
2087	ατεργατιον	[NP]
2088	ατηρ	[NP]
2089	ατητα	[NP]
2090	ατθαριας	[NP]
2091	ατιλ	[NP]
2092	ατιμαζω	to dishonor
2093	ατιμητος	unhonoured,<br>despised
2094	ατιμια	dishonor
2095	ατιμος	dishonored
2096	ατιμοω	to dishonor
2097	ατιμωρητος	unavenged
2098	ατιτα	[NP]
2099	ατιφα	[NP]
2100	ατμις	vapor
2101	ατοπια	a being out of the way
2102	ατοπος	out of place,<br>impertinent
2103	ατους	[NP]
2104	ατουφα	[NP]
2105	ατρακτος	a spindle
2106	ατραπος	a path with no turnings
2107	ατρυγος	refined,<br>pure
2108	ατρωτος	unwounded
2109	αττακης	kind of locust
2110	ατταλος	[NP]
2111	ατταν	[NP]
2112	ατταρατης	[NP]
2113	αττελεβος	locust
2114	αττους	[NP]
2115	ατυχεω	to be unlucky
2116	ατυχια	ill-luck;<br>a misfortune
2117	αυα	[NP]
2118	αυαραν	[NP]
2119	αυγαζω	to dawn
2120	αυγασμα	bright spot;<br>brightness
2121	αυγη	daybreak
2122	αυγιαν	[NP]
2123	αυγω	「αὔγω」
2124	αυθαδεια	self-will,<br>wilfulness
2125	αυθαδης	self-centered
2126	αυθαιρετως	「αὐθαιρέτως」
2127	αυθεντης	one who does
2128	αυθεντια	restriction,<br>status
2129	αυθημερινος	ephemeral
2130	αυθημερον	immediately,<br>on the very day
2131	αυθωρι	immediately
2132	αυιμ	[NP]
2133	αυλαια	a curtain
2134	αυλαξ	a furrow
2135	αυλαρχης	mayor of the palace,<br>chief of the court
2136	αυλαρχια	function of chief of the court
2137	αυλη	courtyard,<br>fold
2138	αυλιζομαι	to spend the night
2139	αυλος	a flute
2140	αυλων	[NP]
2141	αυλων.1	a hollow way,<br>defile
2142	αυν	[NP]
2143	αυναν	[NP]
2144	αυξανω	to grow,<br>increase
2145	αυξησις	growth
2146	αυρα	air in motion,<br>a breeze
2147	αυρανιτις	[NP]
2148	αυρανος	[NP]
2149	αυριον	tomorrow,<br>next day
2150	αυση	[NP]
2151	αυσιτις	[NP]
2152	αυστηρια	harshness,<br>roughness
2153	αυστηρος	austere
2154	αυταιας	[NP]
2155	αυταρκεια	self-sufficiency
2156	αυταρκεω	to supply with necessaries
2157	αυταρκης	self-sufficient
2158	αυτικα	forthwith,<br>straightway
2159	αυτοδεσποτος	absolute master of
2160	αυτοθεν	from the very spot
2161	αυτοθι	on the spot
2162	αυτοκρατωρ	one's own master
2163	αυτοματος	automatically
2164	αυτομολεω	to desert
2165	αυτος	he,<br>him
2166	αυτοσχεδιως	randomly,<br>accidentally
2167	αυτου	right here
2168	αυτοχθων	sprung from the land itself
2169	αυχην	the neck,<br>throat
2170	αυχμος	to burn
2171	αυχμωδης	looking dry,<br>squalid
2172	αυωθ	[NP]
2173	αφαγνιζω	to purify
2174	αφαιρεμα	[NP]
2175	αφαιρεμα.1	share or portion taken away as the choice part
2176	αφαιρεσις	a taking away,<br>carrying off
2177	αφαιρεω	to take away
2178	αφακα	[NP]
2179	αφαληλ	[NP]
2180	αφαλλομαι	to spring off
2181	αφανης	obscure
2182	αφανιζω	to obscure,<br>hide
2183	αφανισμος	obscurity
2184	αφαπτω	to fasten from
2185	αφαρ	[NP]
2186	αφαρσαθαχαιοι	[NP]
2187	αφαρσαιοι	[NP]
2188	αφαρσαχαιοι	[NP]
2189	αφασια	speechlessness
2190	αφεγγης	without light
2191	αφεδρος	menstruation
2192	αφειδως	unsparingly;<br>without mercy
2193	αφεκ	[NP]
2194	αφεκα	[NP]
2195	αφεμα	immunity,<br>remission of tribute
2196	αφερ	[NP]
2197	αφεραιμ	[NP]
2198	αφερρα	[NP]
2199	αφεσις	dismissal,<br>forgiveness
2200	αφεσση	[NP]
2201	αφευκτως	without any possibility of escape
2202	αφη	a contact
2203	αφηγεομαι	to lead from
2204	αφηγημα	a tale,<br>narrative
2205	αφθαρσια	incorruptibility,<br>integrity
2206	αφθαρτος	incorruptible,<br>imperishable
2207	αφθονος	without envy
2208	αφθονως	abundantly,<br>ungrudgingly
2209	αφθορος	uncorrupt
2210	αφιεροω	to purify,<br>hallow
2211	αφιημι	to dismiss,<br>leave
2212	αφικνεομαι	to reach
2213	αφιξις	departure
2214	αφιστημι	to distance,<br>keep distance
2215	αφνω	abruptly
2216	αφοβια	fearlessness
2217	αφοβος	without fear
2218	αφοβως	fearlessly
2219	αφοδευμα	excrement
2220	αφοδευω	to discharge excrement
2221	αφοδος	a going away,<br>departure
2222	αφομοιος	「ἀφόμοιος」
2223	αφομοιοω	to resemble
2224	αφοραω	to have full view
2225	αφορητος	intolerable,<br>insufferable
2226	αφορια	blight
2227	αφοριζω	to separate
2228	αφορισμα	the separate offering,<br>that which is set apart
2229	αφορισμος	the separate offering,<br>that which is set apart
2230	αφορμη	a starting-point,<br>base
2231	αφορολογητος	not subjected to tribute
2232	αφρα	[NP]
2233	αφρονευομαι	to act foolishly
2234	αφρονως	senselessly
2235	αφροσυνη	nonsense
2236	αφρων	senseless
2237	αφυλακτως	unguardedly
2238	αφυστερεω	「ἀφυστερέω」
2239	αφφαιμ	[NP]
2240	αφφουσωθ	exempt from duties
2241	αφφω	he himself;<br>then
2242	αφωνος	voiceless,<br>dumb
2243	αχααβ	[NP]
2244	αχαβαρ	[NP]
2245	αχαζ	[NP]
2246	αχαζιβ	[NP]
2247	αχαλια	[NP]
2248	αχαμανι	[NP]
2249	αχανης	not opening the mouth
2250	αχαρ	[NP]
2251	αχαρις	without grace
2252	αχαριστος	ungracious
2253	αχαριστως	with bad grace,<br>with an ill will
2254	αχασελωθ	[NP]
2255	αχατης	agate
2256	αχελ	[NP]
2257	αχελγαι	[NP]
2258	αχεχαρ	[NP]
2259	αχζιβ	[NP]
2260	αχζιφ	[NP]
2261	αχι	reed-grass
2262	αχια	[NP]
2263	αχιαβ	[NP]
2264	αχιαν	[NP]
2265	αχιας	[NP]
2266	αχιαχαρος	[NP]
2267	αχιβα	[NP]
2268	αχιεζερ	[NP]
2269	αχιεζερι	[NP]
2270	αχιηλ	[NP]
2271	αχιθαλαμ	[NP]
2272	αχικαμ	[NP]
2273	αχικαρ	[NP]
2274	αχικαρος	[NP]
2275	αχιλιδ	[NP]
2276	αχιλουδ	[NP]
2277	αχιλουθ	[NP]
2278	αχιμ	[NP]
2279	αχιμα	[NP]
2280	αχιμαας	[NP]
2281	αχιμαν	[NP]
2282	αχιμελεχ	[NP]
2283	αχιμι	[NP]
2284	αχιμωθ	[NP]
2285	αχινααμ	[NP]
2286	αχινααν	[NP]
2287	αχιναδαβ	[NP]
2288	αχινοομ	[NP]
2289	αχιου	[NP]
2290	αχιουραογα	[NP]
2291	αχιρε	[NP]
2292	αχισααρ	[NP]
2293	αχισαμαι	[NP]
2294	αχισαμακ	[NP]
2295	αχισαμαχ	[NP]
2296	αχιτοφελ	[NP]
2297	αχιτωβ	[NP]
2298	αχιφα	[NP]
2299	αχιχαρος	[NP]
2300	αχιχωδ	[NP]
2301	αχιωρ	[NP]
2302	αχλαι	[NP]
2303	αχλια	[NP]
2304	αχοβωρ	[NP]
2305	αχος	pain,<br>distress
2306	αχουχ	thistle
2307	αχραθαιος	[NP]
2308	αχραν	[NP]
2309	αχρειος	unprofitable
2310	αχρειοτης	worthlessness,<br>lewdness
2311	αχρειοω	to become unprofitable
2312	αχρηστος	unsuitable
2313	αχρι	up to,<br>until
2314	αχσαν	[NP]
2315	αχσαφ	[NP]
2316	αχυρον	chaff
2317	αχωι	[NP]
2318	αχωρ	[NP]
2319	αχωχι	[NP]
2320	αψαλωμος	[NP]
2321	αψευδης	unlying,<br>
2322	αψυχος	inanimate
2323	αωδ	[NP]
2324	αωδα	[NP]
2325	αωδας	[NP]
2326	αωθ	[NP]
2327	αωιτης	[NP]
2328	αωρια	a wrong time
2329	αωρος	untimely;<br>unripe
2330	βʹ	[M]
2331	βααδα	[NP]
2332	βααζ	[NP]
2333	βααλ	[NP]
2334	βααλα	[NP]
2335	βααλαθ	[NP]
2336	βααλβεριθ	[NP]
2337	βααλγαδ	[NP]
2338	βααλεθβηρραμωθ	[NP]
2339	βααλερμων	[NP]
2340	βααλθαμαρ	[NP]
2341	βααλια	[NP]
2342	βααλιμ	[NP]
2343	βααλιμαθ	[NP]
2344	βααλσαμος	[NP]
2345	βααλταμ	chancellor
2346	βααλφαρασιν	[NP]
2347	βααλων	[NP]
2348	βαανα	[NP]
2349	βαανι	[NP]
2350	βαασα	[NP]
2351	βαβι	[NP]
2352	βαβυλων	[NP]
2353	βαβυλωνια	[NP]
2354	βαβυλωνιαν	[NP]
2355	βαβυλωνιος	[NP]
2356	βαγαδιηλ	[NP]
2357	βαγο	[NP]
2358	βαγοει	[NP]
2359	βαγοι	[NP]
2360	βαγουι	[NP]
2361	βαγωας	[NP]
2362	βαδαια	[NP]
2363	βαδαν	[NP]
2364	βαδδαργις	[NP]
2365	βαδδιν	fine linen
2366	βαδεκαρ	[NP]
2367	βαδιζω	to proceed
2368	βαδιηλ	[NP]
2369	βαδος	a walk
2370	βαζαν	[NP]
2371	βαζες	[NP]
2372	βαζκαθ	[NP]
2373	βαθαρωθ	[NP]
2374	βαθησαρ	[NP]
2375	βαθμος	pace
2376	βαθος	depth
2377	βαθουηλ	[NP]
2378	βαθουλ	[NP]
2379	βαθρεφαν	[NP]
2380	βαθυνω	to deepen
2381	βαθυς	deep
2382	βαθυφωνον	「βαθύφωνον」
2383	βαθυχειλος	obscure of speech
2384	βαιαν	[NP]
2385	βαιηρ	[NP]
2386	βαιθαγγαν	[NP]
2387	βαιθαγλα	[NP]
2388	βαιθακαδ	[NP]
2389	βαιθαμμαρχαβωθ	[NP]
2390	βαιθαναβρα	[NP]
2391	βαιθαναθ	[NP]
2392	βαιθαναμ	[NP]
2393	βαιθαναν	[NP]
2394	βαιθανι	[NP]
2395	βαιθανωθ	[NP]
2396	βαιθαρ	[NP]
2397	βαιθαραβα	[NP]
2398	βαιθαραμ	[NP]
2399	βαιθαραν	[NP]
2400	βαιθασεττα	[NP]
2401	βαιθασιμωθ	[NP]
2402	βαιθαχαρμα	[NP]
2403	βαιθαχου	[NP]
2404	βαιθβασι	[NP]
2405	βαιθβηρα	[NP]
2406	βαιθγεδωρ	[NP]
2407	βαιθεγενεθ	[NP]
2408	βαιθεγλιω	[NP]
2409	βαιθενεθ	[NP]
2410	βαιθεωρ	[NP]
2411	βαιθζαχαρια	[NP]
2412	βαιθηλ	[NP]
2413	βαιθηλβεριθ	[NP]
2414	βαιθηλιτης	[NP]
2415	βαιθηρ	[NP]
2416	βαιθηρα	[NP]
2417	βαιθθαμε	[NP]
2418	βαιθθαπφουε	[NP]
2419	βαιθλαβαθ	[NP]
2420	βαιθλεεμ	[NP]
2421	βαιθλεεμιτης	[NP]
2422	βαιθλωμων	[NP]
2423	βαιθμαν	[NP]
2424	βαιθμαρχαβωθ	[NP]
2425	βαιθμαχα	[NP]
2426	βαιθμαχερεβ	[NP]
2427	βαιθοκ	[NP]
2428	βαιθροωβ	[NP]
2429	βαιθσααν	[NP]
2430	βαιθσαμυς	[NP]
2431	βαιθσαμυσιτος	[NP]
2432	βαιθσαν	[NP]
2433	βαιθσαρισα	[NP]
2434	βαιθσμας	[NP]
2435	βαιθσουρ	[NP]
2436	βαιθσουρα	[NP]
2437	βαιθφαλεθ	[NP]
2438	βαιθφασης	[NP]
2439	βαιθφογωρ	[NP]
2440	βαιθχορ	[NP]
2441	βαιθων	[NP]
2442	βαιθωρων	[NP]
2443	βαιλμαιν	[NP]
2444	βαινη	palm rod
2445	βαινω	to walk,<br>step
2446	βαιον	palm branches
2447	βαισαφουδ	[NP]
2448	βαιτασμων	[NP]
2449	βαιτηρους	[NP]
2450	βαιτολιω	[NP]
2451	βαιτομασθαιμ	[NP]
2452	βαιτομεσθαιμ	[NP]
2453	βαιτυλουα	[NP]
2454	βαιφαλαδ	[NP]
2455	βαιων	[NP]
2456	βακβακαρ	[NP]
2457	βακβουκ	[NP]
2458	βακηνωρ	[NP]
2459	βακτηρια	a staff
2460	βακχα	[NP]
2461	βακχιδης	[NP]
2462	βακχιρ	[NP]
2463	βακχουριον	first fruits
2464	βακχουρος	[NP]
2465	βακωκ	[NP]
2466	βαλα	[NP]
2467	βαλαα	[NP]
2468	βαλααμ	[NP]
2469	βαλααν	[NP]
2470	βαλαδ	[NP]
2471	βαλαδαν	[NP]
2472	βαλαεννων	[NP]
2473	βαλαερμων	[NP]
2474	βαλακ	[NP]
2475	βαλαμων	[NP]
2476	βαλανας	[NP]
2477	βαλανος	an acorn
2478	βαλασαν	[NP]
2479	βαλγα	[NP]
2480	βαλδαδ	[NP]
2481	βαλε	[NP]
2482	βαλεγδαε	[NP]
2483	βαλει	[NP]
2484	βαλεκ	[NP]
2485	βαλλα	[NP]
2486	βαλλαντιον	a purse
2487	βαλλω	to cast,<br>throw
2488	βαλμαιναν	[NP]
2489	βαλνουος	[NP]
2490	βαλσαν	[NP]
2491	βαλτασαρ	[NP]
2492	βαλωθ	[NP]
2493	βαμα	[NP]
2494	βαμα.1	high place;<br>in Rahlfs mostly written as a toponym
2495	βαμαηλ	[NP]
2496	βαμεθ	[NP]
2497	βαμμα	that in which a thing is dipped,<br>dye
2498	βαμωθ	[NP]
2499	βαμωθβααλ	[NP]
2500	βαναι	[NP]
2501	βαναια	[NP]
2502	βαναιας	[NP]
2503	βαναιβακατ	[NP]
2504	βαναιου	[NP]
2505	βανει	[NP]
2506	βανηβαρακ	[NP]
2507	βανηελαμ	[NP]
2508	βανι	[NP]
2509	βανναιας	[NP]
2510	βαννας	[NP]
2511	βαννους	[NP]
2512	βανουι	[NP]
2513	βανουναι	[NP]
2514	βαουριμ	[NP]
2515	βαπτιζω	to immerse,<br>baptize
2516	βαπτος	dipped,<br>dyed
2517	βαπτω	to dip
2518	βαρ	piece of cloth
2519	βαραγα	[NP]
2520	βαραδ	[NP]
2521	βαραθρον	a gulf,<br>pit
2522	βαραια	[NP]
2523	βαρακ	[NP]
2524	βαρακηνιμ	sharp thorns
2525	βαρακιμ	[NP]
2526	βαραχιας	[NP]
2527	βαραχιηλ	[NP]
2528	βαρβαρος	a foreigner
2529	βαρβαροω	「βαρβαρόω」
2530	βαρβαρως	barbarously
2531	βαρεα	[NP]
2532	βαρεκ	[NP]
2533	βαρεω	to weigh down,<br>depress
2534	βαρεως	hardly
2535	βαρι	[NP]
2536	βαρια	[NP]
2537	βαριαι	[NP]
2538	βαριγα	[NP]
2539	βαρκοννιμ	sharp thorns
2540	βαρκους	[NP]
2541	βαρνη	[NP]
2542	βαρος	weight,<br>burden
2543	βαρουμσεωριμ	[NP]
2544	βαρουχ	[NP]
2545	βαρσα	[NP]
2546	βαρσαμιτης	[NP]
2547	βαρτακος	[NP]
2548	βαρυγλωσσος	grievous of tongue,<br>speaking a foreign language
2549	βαρυηχης	deep-voiced
2550	βαρυθυμεω	to be weighed down: to be heavy at heart
2551	βαρυθυμος	heavy in spirit: indignant,<br>sullen
2552	βαρυκαρδιος	heavy,<br>slow of heart
2553	βαρυνω	to be weighty,<br>weigh down
2554	βαρυς	weighty,<br>heavy
2555	βαρυτερως	「βαρυτέρως」
2556	βαρυωπεω	to be dim-sighted
2557	βαρχαβωθ	「βαρχαβωθ」
2558	βαρχια	[NP]
2559	βαρχους	[NP]
2560	βαρωδις	[NP]
2561	βασα	[NP]
2562	βασαλωθ	[NP]
2563	βασαμυς	[NP]
2564	βασαν	[NP]
2565	βασανι	[NP]
2566	βασανιζω	to torment
2567	βασανισμος	torment
2568	βασανιστηριον	「βασανιστήριον」
2569	βασανιτις	[NP]
2570	βασανος	torment
2571	βασελλαν	[NP]
2572	βασεμμαθ	[NP]
2573	βασηδωθ	[NP]
2574	βασηζα	[NP]
2575	βασθαι	[NP]
2576	βασι	[NP]
2577	βασιλεια	realm,<br>kingdom
2578	βασιλειον	royal
2579	βασιλειος	royal
2580	βασιλευς	a monarch,<br>king
2581	βασιλευω	to reign
2582	βασιλικος	regal,<br>royal
2583	βασιλισκος	kind of serpent,<br>basilisk
2584	βασιλισσα	a queen
2585	βασις	sole of the foot
2586	βασκαινω	to bewitch
2587	βασκαμα	[NP]
2588	βασκανια	slander,<br>envy
2589	βασκανος	slanderous,<br>envious
2590	βασου	[NP]
2591	βασουρωθ	[NP]
2592	βασσαι	[NP]
2593	βασταγμα	that which is borne,<br>a burden
2594	βασταζω	to pick up,<br>bear
2595	βασωδια	[NP]
2596	βατανη	[NP]
2597	βατνε	[NP]
2598	βατος	a bramble bush
2599	βατραχος	a frog
2600	βαυξ	[NP]
2601	βαφη	a dipping
2602	βαχιρ	[NP]
2603	βδελλα	a leech
2604	βδελυγμα	an abomination
2605	βδελυγμος	abomination
2606	βδελυκτος	abominable
2607	βδελυρος	loathsome,<br>disgusting
2608	βδελυσσω	to abominate,<br>loathsome
2609	βεβαιος	firm
2610	βεβαιοω	to confirm
2611	βεβαιως	「βεβαίως」
2612	βεβαιωσις	confirmation
2613	βεβηλος	profane
2614	βεβηλοω	to profane
2615	βεβηλωσις	profanation
2616	βεγεθων	[NP]
2617	βεδεκ	breach
2618	βεελαμων	[NP]
2619	βεελιμ	[NP]
2620	βεελμαων	[NP]
2621	βεελμεων	[NP]
2622	βεελμων	[NP]
2623	βεελσαρος	[NP]
2624	βεελσεπφων	[NP]
2625	βεελτεεμος	[NP]
2626	βεελτεθμος	[NP]
2627	βεελφεγωρ	[NP]
2628	βεερμι	[NP]
2629	βεζεκ	[NP]
2630	βεηρ	[NP]
2631	βεηρα	[NP]
2632	βεηρι	[NP]
2633	βεηρσαβεε	[NP]
2634	βεηρωθα	[NP]
2635	βεθ	measure
2636	βεκτιλεθ	[NP]
2637	βελααν	[NP]
2638	βελασωρ	[NP]
2639	βελβαιμ	[NP]
2640	βελγα	[NP]
2641	βελγαι	[NP]
2642	βελιαλ	[NP]
2643	βελισα	[NP]
2644	βελος	a missile
2645	βελοστασις	artillary emplacement;<br>engines of war
2646	βελσαττιμ	[NP]
2647	βελτιων	better
2648	βεναμιουδ	[NP]
2649	βενι	[NP]
2650	βενιαμιν	[NP]
2651	βενιαμιν.1	「βενιαμιν」
2652	βενναιας	[NP]
2653	βενωρ	[NP]
2654	βερεα	[NP]
2655	βερζαιθ	[NP]
2656	βερζελλαι	[NP]
2657	βερζελλι	[NP]
2658	βερθι	[NP]
2659	βερια	[NP]
2660	βεριγα	[NP]
2661	βεροια	[NP]
2662	βερσεχθαν	in a sack?
2663	βερχια	[NP]
2664	βεσελεηλ	[NP]
2665	βεσεληλ	[NP]
2666	βεσεμιιν	[NP]
2667	βεσενανιμ	[NP]
2668	βεσι	[NP]
2669	βεσκασπασμυς	[NP]
2670	βεσλεμος	[NP]
2671	βεωρ	[NP]
2672	βηβαι	[NP]
2673	βηβι	[NP]
2674	βηθ	「βηθ」
2675	βηθαβαρα	[NP]
2676	βηθαγγαβαριμ	[NP]
2677	βηθαγλα	[NP]
2678	βηθαζαρια	[NP]
2679	βηθαλαμιν	[NP]
2680	βηθαναθινιμ	[NP]
2681	βηθαραβα	[NP]
2682	βηθασμωθ	[NP]
2683	βηθαχαρμ	[NP]
2684	βηθδαγων	[NP]
2685	βηθελισουβ	[NP]
2686	βηθζαιθ	[NP]
2687	βηθηλ	[NP]
2688	βηθλεεμ	[NP]
2689	βηθλεεμιτης	[NP]
2690	βηθμααλλων	[NP]
2691	βηθμααλων	[NP]
2692	βηθσεεδτα	[NP]
2693	βηθσουρ	[NP]
2694	βηλ	[NP]
2695	βηλα	[NP]
2696	βηλιον	[NP]
2697	βηλος	a threshold
2698	βημα	a step,<br>tribunal
2699	βην-ιωναθαν	[NP]
2700	βηρβηθνεμα	[NP]
